seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr26,28139479,28161596,gene-LOC103245591,LOC103245591,NC_023667.1,281,282,"[-3.2088152326, 13.2234193014, -15.4574579473]",-3.2088152326,13.2234193014,-15.4574579473,"[-3.0203651224000003, 13.2248922936, -15.3054854052]",-3.0203651224000003,13.2248922936,-15.3054854052,28150537,-3.0203651224000003,13.2248922936,-15.3054854052,61.596,"[-3.0203651224000003, 13.2248922936, -15.3054854052]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.45193928228130686
chr26,28140972,28227847,gene-RAB27A,RAB27A,NC_023667.1,281,283,"[-3.389188867, 13.0798217368, -15.4450521636]",-3.389188867,13.0798217368,-15.4450521636,"[-3.0583905857500002, 12.7809196118, -14.8435557261]",-3.05839058575,12.7809196118,-14.8435557261,28184409,-3.05839058575,12.7809196118,-14.8435557261,63.9235,"[-3.0583905857500002, 12.7809196118, -14.8435557261]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.5862849730981048
chr26,28230029,28246108,gene-RSL24D1,RSL24D1,NC_023667.1,282,283,"[-2.7203192479, 13.018814513799999, -14.832114693100001]",-2.7203192479,13.0188145138,-14.8321146931,"[-2.7348723508, 12.9071008376, -14.7199459812]",-2.7348723508,12.9071008376,-14.7199459812,28238068,-2.7348723508,12.9071008376,-14.7199459812,46.108,"[-2.7348723508, 12.9071008376, -14.7199459812]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.8642439417232128
chr26,28327283,28357137,gene-LOC103245594,LOC103245594,NC_023667.1,283,284,"[-3.0014720154, 12.393387556699999, -14.178248503299999]",-3.0014720154,12.3933875567,-14.1782485033,"[-3.2398203806000003, 12.2409799013, -13.9968884387]",-3.2398203806000003,12.2409799013,-13.9968884387,28342210,-3.2398203806000003,12.2409799013,-13.9968884387,57.13700000000001,"[-3.2398203806000003, 12.2409799013, -13.9968884387]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.5099407895574974
chr26,28806358,29457039,gene-UNC13C,UNC13C,NC_023667.1,288,295,"[-4.164190085314286, 12.2466969384, -13.635613439314286]",-4.164190085314286,12.2466969384,-13.635613439314286,"[-3.3567321460857142, 12.2433133972, -13.910238003085713]",-3.3567321460857142,12.2433133972,-13.910238003085713,29131698,-3.3567321460857142,12.2433133972,-13.910238003085713,93.86271428571428,"[-3.3567321460857142, 12.2433133972, -13.910238003085713]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.5863212026088747
chr26,29670775,29909838,gene-WDR72,WDR72,NC_023667.1,296,300,"[-4.086347635625, 12.41894906125, -13.507149436875]",-4.086347635625,12.41894906125,-13.507149436875,"[-4.11268640165, 12.1760491001, -13.52525248255]",-4.11268640165,12.1760491001,-13.52525248255,29790306,-4.11268640165,12.1760491001,-13.52525248255,77.4595,"[-4.11268640165, 12.1760491001, -13.52525248255]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.1224402364447816
chr26,30494446,30495084,gene-LOC103245600,LOC103245600,NC_023667.1,304,305,"[-3.0456355388, 12.3568673326, -13.5108980086]",-3.0456355388,12.3568673326,-13.5108980086,"[-3.0401600952, 12.3587354604, -13.5089419644]",-3.0401600952,12.3587354604,-13.5089419644,30494765,-3.0401600952,12.3587354604,-13.5089419644,95.084,"[-3.0401600952, 12.3587354604, -13.5089419644]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.94411622219847
chr26,30609392,30645996,gene-ONECUT1,ONECUT1,NC_023667.1,306,307,"[-2.8699323728, 13.2389856192, -13.3602702128]",-2.8699323728,13.2389856192,-13.3602702128,"[-2.8245763564, 12.9590601896, -13.590176276400001]",-2.8245763564,12.9590601896,-13.5901762764,30627694,-2.8245763564,12.9590601896,-13.5901762764,45.996,"[-2.8245763564, 12.9590601896, -13.590176276400001]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.837586067103959
chr26,30687636,30813611,gene-FAM214A,FAM214A,NC_023667.1,306,309,"[-3.0224039732, 13.3601695164, -13.8929573752]",-3.0224039732,13.3601695164,-13.8929573752,"[-3.2248499973666664, 13.431122835566667, -14.743481786866667]",-3.2248499973666664,13.431122835566669,-14.743481786866669,30750623,-3.2248499973666664,13.431122835566669,-14.743481786866669,71.20366666666666,"[-3.2248499973666664, 13.431122835566667, -14.743481786866667]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.8266898604159861
chr26,30825846,30844005,gene-ARPP19,ARPP19,NC_023667.1,308,309,"[-2.7925755536, 13.1241077544, -14.9235424558]",-2.7925755536,13.1241077544,-14.9235424558,"[-2.932428908, 13.211205582, -15.0222783865]",-2.932428908,13.211205582,-15.0222783865,30834925,-2.932428908,13.211205582,-15.0222783865,44.005,"[-2.932428908, 13.211205582, -15.0222783865]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.6046913147068758
chr26,30865947,31085184,gene-MYO5A,MYO5A,NC_023667.1,308,311,"[-2.778404612733333, 13.179636742833333, -14.861667185133333]",-2.778404612733333,13.179636742833331,-14.861667185133332,"[-3.3930428501333334, 13.776363317333333, -15.123158462933333]",-3.3930428501333334,13.776363317333333,-15.123158462933333,30975565,-3.3930428501333334,13.776363317333333,-15.123158462933333,95.06133333333334,"[-3.3930428501333334, 13.776363317333333, -15.123158462933333]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.9231636033061432
chr26,31095461,31196514,gene-MYO5C,MYO5C,NC_023667.1,310,312,"[-3.56658969925, 13.57747783055, -15.16594038335]",-3.56658969925,13.57747783055,-15.16594038335,"[-2.8182164445, 13.689399080700001, -14.4638595079]",-2.8182164445,13.6893990807,-14.4638595079,31145987,-2.8182164445,13.6893990807,-14.4638595079,98.257,"[-2.8182164445, 13.689399080700001, -14.4638595079]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.301194219058406
chr26,31209843,31265440,gene-GNB5,GNB5,NC_023667.1,312,313,"[-2.8945339209000003, 13.6911722997, -14.475449818300001]",-2.8945339209000003,13.6911722997,-14.4754498183,"[-3.4714250719999997, 13.679380176, -14.677717264]",-3.471425072,13.679380176,-14.677717264,31237641,-3.471425072,13.679380176,-14.677717264,65.44,"[-3.4714250719999997, 13.679380176, -14.677717264]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.0565486166492717
chr26,31274015,31277377,gene-BCL2L10,BCL2L10,NC_023667.1,312,313,"[-3.5604018445, 13.6775614185, -14.7089139715]",-3.5604018445,13.6775614185,-14.7089139715,"[-3.5952869650999997, 13.676848338300001, -14.7211452637]",-3.5952869651,13.6768483383,-14.7211452637,31275696,-3.5952869651,13.6768483383,-14.7211452637,77.377,"[-3.5952869650999997, 13.676848338300001, -14.7211452637]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.0530101002522365
chr26,31320025,31365599,gene-MAPK6,MAPK6,NC_023667.1,313,314,"[-3.9564678499999997, 13.6240080225, -14.9462622925]",-3.95646785,13.6240080225,-14.9462622925,"[-4.244222086, 13.5146714391, -15.2712823883]",-4.244222086,13.5146714391,-15.2712823883,31342812,-4.244222086,13.5146714391,-15.2712823883,65.59899999999999,"[-4.244222086, 13.5146714391, -15.2712823883]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.12388471458535
chr26,31405019,31444350,gene-LEO1,LEO1,NC_023667.1,314,315,"[-4.4105408533, 13.4385246699, -15.5107783859]",-4.4105408533,13.4385246699,-15.5107783859,"[-4.011752045, 13.488557635000001, -15.465001035]",-4.011752045,13.488557635,-15.465001035,31424684,-4.011752045,13.488557635,-15.465001035,44.35,"[-4.011752045, 13.488557635000001, -15.465001035]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.9256679381626771
chr26,31435030,31444083,gene-LOC103245616,LOC103245616,NC_023667.1,314,315,"[-4.106250321, 13.476701663, -15.475848583]",-4.106250321,13.476701663,-15.475848583,"[-4.0144592381, 13.4882179843, -15.4653117963]",-4.0144592381,13.4882179843,-15.4653117963,31439556,-4.0144592381,13.4882179843,-15.4653117963,44.083,"[-4.0144592381, 13.4882179843, -15.4653117963]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.9275199786770234
chr26,31446319,31462008,gene-LOC103245615,LOC103245615,NC_023667.1,314,315,"[-3.9917877632999996, 13.4910623999, -15.4627093159]",-3.9917877633,13.4910623999,-15.4627093159,"[-3.8327122856, 13.5110203768, -15.4444488888]",-3.8327122856,13.5110203768,-15.4444488888,31454163,-3.8327122856,13.5110203768,-15.4444488888,62.008,"[-3.8327122856, 13.5110203768, -15.4444488888]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.8144663637443493
chr26,31470138,31549615,gene-TMOD3,TMOD3,NC_023667.1,314,316,"[-4.3744203041, 13.2616275082, -15.4900903015]",-4.3744203041,13.2616275082,-15.4900903015,"[-4.275825111750001, 13.068410973499999, -15.46002812625]",-4.275825111750001,13.0684109735,-15.46002812625,31509876,-4.275825111750001,13.0684109735,-15.46002812625,74.8075,"[-4.275825111750001, 13.068410973499999, -15.46002812625]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.9820065244773877
chr26,31560112,31624967,gene-TMOD2,TMOD2,NC_023667.1,315,317,"[-3.6892734696, 13.1886212624, -15.1862853808]",-3.6892734696,13.1886212624,-15.1862853808,"[-3.9501235223499997, 12.7886410209, -14.9554599503]",-3.95012352235,12.7886410209,-14.9554599503,31592539,-3.95012352235,12.7886410209,-14.9554599503,62.48350000000001,"[-3.9501235223499997, 12.7886410209, -14.9554599503]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.7583512924324199
chr26,31624953,31652483,gene-LYSMD2,LYSMD2,NC_023667.1,316,317,"[-4.2229493627000005, 12.791203914099999, -15.2531837032]",-4.2229493627000005,12.7912039141,-15.2531837032,"[-4.2335731897, 12.6205096551, -15.0460039352]",-4.2335731897,12.6205096551,-15.0460039352,31638718,-4.2335731897,12.6205096551,-15.0460039352,52.483,"[-4.2335731897, 12.6205096551, -15.0460039352]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.0057088926678992
chr26,31655789,31693585,gene-SCG3,SCG3,NC_023667.1,316,317,"[-4.2348489751, 12.6000114633, -15.0211243016]",-4.2348489751,12.6000114633,-15.0211243016,"[-4.2494344515, 12.365664924499999, -14.736686724]",-4.2494344515,12.3656649245,-14.736686724,31674687,-4.2494344515,12.3656649245,-14.736686724,93.585,"[-4.2494344515, 12.365664924499999, -14.736686724]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.2374485032384572
chr26,31750419,31922022,gene-DMXL2,DMXL2,NC_023667.1,317,320,"[-4.125047392833333, 12.440973048133333, -14.767024985433332]",-4.125047392833333,12.440973048133332,-14.767024985433332,"[-3.693265644333333, 12.832662615733334, -15.034594103133333]",-3.693265644333333,12.832662615733334,-15.034594103133331,31836220,-3.693265644333333,12.832662615733334,-15.034594103133331,74.00733333333334,"[-3.693265644333333, 12.832662615733334, -15.034594103133333]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.5008617445655064
chr26,31751310,31756241,gene-LOC103245623,LOC103245623,NC_023667.1,317,318,"[-3.920303732, 12.66397159, -14.872125454999999]",-3.920303732,12.66397159,-14.872125455,"[-3.8884356652, 12.696461949, -14.8897809005]",-3.8884356652,12.696461949,-14.8897809005,31753775,-3.8884356652,12.696461949,-14.8897809005,56.241,"[-3.8884356652, 12.696461949, -14.8897809005]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.7646654265005376
chr26,31966166,32034236,gene-GLDN,GLDN,NC_023667.1,319,321,"[-4.0935186439999995, 13.658865563200001, -14.9476784772]",-4.093518644,13.6588655632,-14.9476784772,"[-3.857588024, 13.676237027200001, -14.718568471200001]",-3.857588024,13.6762370272,-14.7185684712,32000201,-3.857588024,13.6762370272,-14.7185684712,67.118,"[-3.857588024, 13.676237027200001, -14.718568471200001]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.1517442463399787
chr26,32052158,32057015,gene-LOC103245627,LOC103245627,NC_023667.1,320,321,"[-3.5662162922, 13.3665605446, -14.812479643200001]",-3.5662162922,13.3665605446,-14.8124796432,"[-3.5726561885, 13.3997032555, -14.780473956]",-3.5726561885,13.3997032555,-14.780473956,32054586,-3.5726561885,13.3997032555,-14.780473956,57.01500000000001,"[-3.5726561885, 13.3997032555, -14.780473956]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.8146423780000647
chr26,32058638,32074187,gene-LOC103245628,LOC103245628,NC_023667.1,320,321,"[-3.5748081241999996, 13.4107781206, -14.769779035200001]",-3.5748081242,13.4107781206,-14.7697790352,"[-3.5954245433, 13.5168798319, -14.6673173448]",-3.5954245433,13.5168798319,-14.6673173448,32066412,-3.5954245433,13.5168798319,-14.6673173448,74.187,"[-3.5954245433, 13.5168798319, -14.6673173448]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.9764695161295401
chr26,32074260,32164926,gene-LOC103245629,LOC103245629,NC_023667.1,320,322,"[-3.292596229, 13.002860126, -14.866510305]",-3.292596229,13.002860126,-14.866510305,"[-3.0429609979, 12.9933492626, -14.5128449055]",-3.0429609979,12.9933492626,-14.5128449055,32119593,-3.0429609979,12.9933492626,-14.5128449055,82.463,"[-3.0429609979, 12.9933492626, -14.5128449055]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.8957754074783982
chr26,32275720,32313586,gene-TNFAIP8L3,TNFAIP8L3,NC_023667.1,322,324,"[-3.044663202, 13.372423242, -14.682964806000001]",-3.044663202,13.372423242,-14.682964806,"[-3.0938075901, 13.563830192100001, -14.8364565303]",-3.0938075901,13.5638301921,-14.8364565303,32294653,-3.0938075901,13.5638301921,-14.8364565303,56.793000000000006,"[-3.0938075901, 13.563830192100001, -14.8364565303]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",0.8834760825149708
chr26,32358432,32447207,gene-AP4E1,AP4E1,NC_023667.1,323,325,"[-2.726431936, 13.9970724032, -14.3413838976]",-2.726431936,13.9970724032,-14.3413838976,"[-2.5009878235, 14.106829374450001, -14.6043176926]",-2.5009878235,14.10682937445,-14.6043176926,32402819,-2.5009878235,14.10682937445,-14.6043176926,73.6035,"[-2.5009878235, 14.106829374450001, -14.6043176926]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.6497223770958918
chr26,32574585,32633473,gene-SPPL2A,SPPL2A,NC_023667.1,325,327,"[-2.36957149675, 14.272222904000001, -15.04191393025]",-2.36957149675,14.272222904,-15.04191393025,"[-2.37166496515, 14.3512741552, -15.26395996745]",-2.37166496515,14.3512741552,-15.26395996745,32604029,-2.37166496515,14.3512741552,-15.26395996745,66.73649999999999,"[-2.37166496515, 14.3512741552, -15.26395996745]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.7447156913570767
chr26,32644637,32772753,gene-TRPM7,TRPM7,NC_023667.1,326,328,"[-2.9067749459, 13.692343906, -15.537091515450001]",-2.9067749459,13.692343906,-15.53709151545,"[-2.9196762270999996, 13.966255914, -16.037109046050002]",-2.9196762271,13.966255914,-16.037109046050002,32708695,-2.9196762271,13.966255914,-16.037109046050002,86.37650000000001,"[-2.9196762270999996, 13.966255914, -16.037109046050002]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.3343564056001163
chr26,32785817,32830148,gene-USP50,USP50,NC_023667.1,327,329,"[-2.70999926415, 14.618800454750001, -15.5964820389]",-2.70999926415,14.61880045475,-15.5964820389,"[-2.8835529126, 14.710864859, -15.6386718516]",-2.8835529126,14.710864859,-15.6386718516,32807982,-2.8835529126,14.710864859,-15.6386718516,65.074,"[-2.8835529126, 14.710864859, -15.6386718516]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.8948401048685368
chr26,32829627,32906493,gene-USP8,USP8,NC_023667.1,328,330,"[-2.8773662211, 14.073173828849999, -15.9923967405]",-2.8773662211,14.07317382885,-15.9923967405,"[-2.7604760949, 14.19943007715, -15.600495439500001]",-2.7604760949,14.19943007715,-15.6004954395,32868060,-2.7604760949,14.19943007715,-15.6004954395,53.2465,"[-2.7604760949, 14.19943007715, -15.600495439500001]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.4451311863852292
chr26,32966989,32967890,gene-LOC103245640,LOC103245640,NC_023667.1,329,330,"[-2.7961234614, 14.5190356201, -15.315675954]",-2.7961234614,14.5190356201,-15.315675954,"[-2.791269414, 14.514504401, -15.310437539999999]",-2.791269414,14.514504401,-15.31043754,32967439,-2.791269414,14.514504401,-15.31043754,67.89,"[-2.791269414, 14.514504401, -15.310437539999999]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.7104199155030282
chr26,32967912,33039114,gene-GABPB1,GABPB1,NC_023667.1,329,331,"[-2.8765977696, 14.3472487464, -15.4523034372]",-2.8765977696,14.3472487464,-15.4523034372,"[-2.5825904711999996, 13.8139244058, -15.187207710900001]",-2.5825904712,13.8139244058,-15.1872077109,33003513,-2.5825904712,13.8139244058,-15.1872077109,69.557,"[-2.5825904711999996, 13.8139244058, -15.187207710900001]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.1941991035253827
chr26,33051048,33074872,gene-HDC,HDC,NC_023667.1,330,331,"[-2.471721192, 13.845015828000001, -15.0404243496]",-2.471721192,13.845015828,-15.0404243496,"[-2.4033224879999997, 13.607931292, -15.0015364344]",-2.403322488,13.607931292,-15.0015364344,33062960,-2.403322488,13.607931292,-15.0015364344,74.872,"[-2.4033224879999997, 13.607931292, -15.0015364344]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.2166588272725307
chr26,33080844,33134467,gene-SLC27A2,SLC27A2,NC_023667.1,330,332,"[-2.5225768728, 14.2799531928, -14.782030496399999]",-2.5225768728,14.2799531928,-14.7820304964,"[-2.4590979654, 14.2314887254, -14.5553714377]",-2.4590979654,14.2314887254,-14.5553714377,33107655,-2.4590979654,14.2314887254,-14.5553714377,67.2335,"[-2.4590979654, 14.2314887254, -14.5553714377]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.7853638105032994
chr26,33190645,33510406,gene-ATP8B4,ATP8B4,NC_023667.1,331,336,"[-2.4272056872, 13.7273644006, -14.8369182909]",-2.4272056872,13.7273644006,-14.8369182909,"[-2.76594770016, 15.03079976968, -14.40089858652]",-2.76594770016,15.03079976968,-14.40089858652,33350525,-2.76594770016,15.03079976968,-14.40089858652,82.0812,"[-2.76594770016, 15.03079976968, -14.40089858652]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.4116160429268048
chr26,33507260,33677574,gene-DTWD1,DTWD1,NC_023667.1,335,337,"[-2.328726802, 14.575140135, -14.729547425000002]",-2.328726802,14.575140135,-14.729547425000002,"[-2.3666557297999997, 14.597664161500001, -14.3503858825]",-2.3666557298,14.5976641615,-14.3503858825,33592417,-2.3666557298,14.5976641615,-14.3503858825,88.787,"[-2.3666557297999997, 14.597664161500001, -14.3503858825]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.2010566225799404
chr26,33510707,33973965,gene-FAM227B,FAM227B,NC_023667.1,335,340,"[-2.3380095118599997, 14.55456670326, -14.720628638360001]",-2.33800951186,14.55456670326,-14.72062863836,"[-2.8095968907, 13.7059614337, -13.6354375082]",-2.8095968907,13.7059614337,-13.6354375082,33742336,-2.8095968907,13.7059614337,-13.6354375082,94.793,"[-2.8095968907, 13.7059614337, -13.6354375082]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.974501003417103
chr26,33802349,33867743,gene-FGF7,FGF7,NC_023667.1,338,339,"[-2.7814023092999998, 13.819294167399999, -13.868908987700001]",-2.7814023093,13.8192941674,-13.8689089877,"[-2.7216125751, 13.226994551799999, -14.1414254039]",-2.7216125751,13.2269945518,-14.1414254039,33835046,-2.7216125751,13.2269945518,-14.1414254039,67.743,"[-2.7216125751, 13.226994551799999, -14.1414254039]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.3971669727508018
chr26,33817338,33841996,gene-LOC103245649,LOC103245649,NC_023667.1,338,339,"[-2.7676978666, 13.6835327988, -13.9313726474]",-2.7676978666,13.6835327988,-13.9313726474,"[-2.7451530572, 13.460195429599999, -14.0341299308]",-2.7451530572,13.4601954296,-14.0341299308,33829667,-2.7451530572,13.4601954296,-14.0341299308,41.996,"[-2.7451530572, 13.460195429599999, -14.0341299308]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.552531669079075
chr26,33894433,33902511,gene-LOC103245648,LOC103245648,NC_023667.1,338,340,"[-2.80836227075, 13.7544943205, -13.72470878945]",-2.80836227075,13.7544943205,-13.72470878945,"[-2.81048476525, 13.7471312235, -13.713210968150001]",-2.81048476525,13.7471312235,-13.71321096815,33898472,-2.81048476525,13.7471312235,-13.71321096815,51.2555,"[-2.81048476525, 13.7471312235, -13.713210968150001]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.9247735304566582
chr26,33973843,34136345,gene-GALK2,GALK2,NC_023667.1,339,342,"[-2.5830514275666667, 13.3775114007, -14.389824209066667]",-2.5830514275666667,13.3775114007,-14.389824209066669,"[-2.3430305568333334, 14.3516946405, -14.640640629333333]",-2.3430305568333334,14.3516946405,-14.640640629333332,34055094,-2.3430305568333334,14.3516946405,-14.640640629333332,78.78166666666667,"[-2.3430305568333334, 14.3516946405, -14.640640629333333]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.8993850494053368
chr26,34136457,34167810,gene-COPS2,COPS2,NC_023667.1,341,342,"[-2.2840094844, 14.60367228, -14.126939138500001]",-2.2840094844,14.60367228,-14.1269391385,"[-2.266740252, 14.6676324, -14.428884205]",-2.266740252,14.6676324,-14.428884205,34152133,-2.266740252,14.6676324,-14.428884205,67.81,"[-2.266740252, 14.6676324, -14.428884205]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.266344941063633
chr26,34205361,34303783,gene-SECISBP2L,SECISBP2L,NC_023667.1,342,344,"[-2.2981805559, 14.7403931391, -14.755016424099999]",-2.2981805559,14.7403931391,-14.7550164241,"[-3.2008972977, 14.8706152873, -15.0510796423]",-3.2008972977,14.8706152873,-15.0510796423,34254572,-3.2008972977,14.8706152873,-15.0510796423,51.8915,"[-3.2008972977, 14.8706152873, -15.0510796423]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.010454107344407
chr26,34233341,34237451,gene-LOC103245657,LOC103245657,NC_023667.1,342,343,"[-2.5613684926, 14.7522843654, -14.7572642251]",-2.5613684926,14.7522843654,-14.7572642251,"[-2.5998734386, 14.7546245994, -14.7595292461]",-2.5998734386,14.7546245994,-14.7595292461,34235396,-2.5998734386,14.7546245994,-14.7595292461,37.451,"[-2.5998734386, 14.7546245994, -14.7595292461]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.087957603080101
chr26,34319831,34467072,gene-SHC4,SHC4,NC_023667.1,343,345,"[-3.18267225125, 14.83990971415, -14.81055591035]",-3.18267225125,14.83990971415,-14.81055591035,"[-3.15892964, 15.2086968848, -14.933480059199999]",-3.15892964,15.2086968848,-14.9334800592,34393451,-3.15892964,15.2086968848,-14.9334800592,83.536,"[-3.15892964, 15.2086968848, -14.933480059199999]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.3653853647388297
chr26,34412053,34413645,gene-EID1,EID1,NC_023667.1,344,345,"[-3.9713248218999997, 15.033265422500001, -15.2947640438]",-3.9713248219,15.0332654225,-15.2947640438,"[-3.9565228835, 15.0379339625, -15.288721767]",-3.9565228835,15.0379339625,-15.288721767,34412849,-3.9565228835,15.0379339625,-15.288721767,13.645,"[-3.9565228835, 15.0379339625, -15.288721767]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.245146783121329
chr26,34473648,34608650,gene-CEP152,CEP152,NC_023667.1,344,347,"[-3.837157731733333, 14.599634070933334, -15.179365721066667]",-3.837157731733333,14.599634070933334,-15.179365721066668,"[-3.385796545, 13.869547755, -14.883976845000001]",-3.385796545,13.869547755,-14.883976845,34541149,-3.385796545,13.869547755,-14.883976845,69.55,"[-3.385796545, 13.869547755, -14.883976845000001]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.0935095632271452
chr26,34637916,34877499,gene-FBN1,FBN1,NC_023667.1,346,349,"[-2.860573807066667, 14.367865222666666, -14.709229225600001]",-2.860573807066667,14.367865222666666,-14.7092292256,"[-2.8750046897666666, 14.337757625666667, -14.6281543384]",-2.8750046897666666,14.337757625666669,-14.6281543384,34757707,-2.8750046897666666,14.337757625666669,-14.6281543384,92.49966666666668,"[-2.8750046897666666, 14.337757625666667, -14.6281543384]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.6831596671174607
chr26,34812721,34814358,gene-LOC103245662,LOC103245662,NC_023667.1,348,349,"[-2.9000737043, 13.960328532, -13.8670953046]",-2.9000737043,13.960328532,-13.8670953046,"[-2.8996289314, 13.967354536, -13.881226870799999]",-2.8996289314,13.967354536,-13.8812268708,34813539,-2.8996289314,13.967354536,-13.8812268708,14.358,"[-2.8996289314, 13.967354536, -13.881226870799999]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.8774615846551996
chr26,34941775,34954184,gene-DUT,DUT,NC_023667.1,349,350,"[-3.1602503675, 14.414365162500001, -14.36800177]",-3.1602503675,14.4143651625,-14.36800177,"[-3.2445782088, 14.437960876, -14.2929868832]",-3.2445782088,14.437960876,-14.2929868832,34947979,-3.2445782088,14.437960876,-14.2929868832,54.184,"[-3.2445782088, 14.437960876, -14.2929868832]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.8833333288283838
chr26,34968165,34990944,gene-LOC103245672,LOC103245672,NC_023667.1,349,350,"[-3.3395888905, 14.4645457475, -14.208468942]",-3.3395888905,14.4645457475,-14.208468942,"[-3.4943881408, 14.507860016, -14.070765331199999]",-3.4943881408,14.507860016,-14.0707653312,34979554,-3.4943881408,14.507860016,-14.0707653312,90.944,"[-3.4943881408, 14.507860016, -14.070765331199999]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.0781508887802658
chr26,34974947,35077241,gene-SLC12A1,SLC12A1,NC_023667.1,349,351,"[-3.4404186166999997, 14.23754012085, -14.292320855549999]",-3.4404186167,14.23754012085,-14.29232085555,"[-4.2102934901, 14.10461418255, -13.84433962665]",-4.2102934901,14.10461418255,-13.84433962665,35026094,-4.2102934901,14.10461418255,-13.84433962665,88.6205,"[-4.2102934901, 14.10461418255, -13.84433962665]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.139438796828798
chr26,35014348,35051781,gene-LOC103245671,LOC103245671,NC_023667.1,350,351,"[-3.674394262, 14.460508260800001, -13.977086702]",-3.674394262,14.4605082608,-13.977086702,"[-3.9834598265, 14.2920447876, -13.875512256499999]",-3.9834598265,14.2920447876,-13.8755122565,35033064,-3.9834598265,14.2920447876,-13.8755122565,51.781,"[-3.9834598265, 14.2920447876, -13.875512256499999]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.149624630718622
chr26,35081624,35091836,gene-CTXN2,CTXN2,NC_023667.1,350,351,"[-4.229858556, 14.1577393504, -13.794533276]",-4.229858556,14.1577393504,-13.794533276,"[-4.314173933999999, 14.1117812656, -13.766823014]",-4.314173933999999,14.1117812656,-13.766823014,35086730,-4.314173933999999,14.1117812656,-13.766823014,91.836,"[-4.314173933999999, 14.1117812656, -13.766823014]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.2432559845333757
