seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr26,26967459,26971293,gene-LOC103245573,LOC103245573,NC_023667.1,269,270,"[-21.0929442652, -27.9195078956, -26.646890308]",-21.0929442652,-27.9195078956,-26.646890308,"[-21.099932880399997, -27.8979163412, -26.613197116]",-21.0999328804,-27.8979163412,-26.613197116,26969376,-21.0999328804,-27.8979163412,-26.613197116,71.29299999999999,"[-21.099932880399997, -27.8979163412, -26.613197116]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.1094501590560957
chr26,27026932,27060044,gene-MNS1,MNS1,NC_023667.1,270,271,"[-21.1902664384, -27.7140795776, -26.1147776792]",-21.1902664384,-27.7140795776,-26.1147776792,"[-21.2369940928, -27.6868217792, -25.8121538664]",-21.2369940928,-27.6868217792,-25.8121538664,27043488,-21.2369940928,-27.6868217792,-25.8121538664,60.044,"[-21.2369940928, -27.6868217792, -25.8121538664]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.6976964459188012
chr26,27059890,27245658,gene-TEX9,TEX9,NC_023667.1,270,273,"[-21.274363731999998, -27.755897912666665, -26.350451228]",-21.274363732,-27.755897912666665,-26.350451228,"[-21.6531075304, -27.8168422012, -26.3179789816]",-21.6531075304,-27.8168422012,-26.3179789816,27152774,-21.6531075304,-27.8168422012,-26.3179789816,81.88600000000001,"[-21.6531075304, -27.8168422012, -26.3179789816]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.093167691450877
chr26,27207253,27208194,gene-LOC103245577,LOC103245577,NC_023667.1,272,273,"[-20.9269046985, -28.262790152, -26.0579518036]",-20.9269046985,-28.262790152,-26.0579518036,"[-20.935396753000003, -28.258446496, -26.0604936328]",-20.935396753000003,-28.258446496,-26.0604936328,27207723,-20.935396753000003,-28.258446496,-26.0604936328,8.193999999999999,"[-20.935396753000003, -28.258446496, -26.0604936328]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.48242453305890537
chr26,27239430,27244689,gene-LOC103245576,LOC103245576,NC_023667.1,272,273,"[-21.217286035, -28.11426112, -26.144868316]",-21.217286035,-28.11426112,-26.144868316,"[-21.2647458805, -28.089985576, -26.1590739268]",-21.2647458805,-28.089985576,-26.1590739268,27242059,-21.2647458805,-28.089985576,-26.1590739268,44.689,"[-21.2647458805, -28.089985576, -26.1590739268]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.6654674716329331
chr26,27248814,27399385,gene-RFX7,RFX7,NC_023667.1,272,274,"[-20.983087165900002, -28.1769832282, -25.8890160077]",-20.9830871659,-28.1769832282,-25.8890160077,"[-21.358287512249998, -27.8090328755, -25.42835156175]",-21.35828751225,-27.8090328755,-25.42835156175,27324099,-21.35828751225,-27.8090328755,-25.42835156175,99.6925,"[-21.358287512249998, -27.8090328755, -25.42835156175]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.6284999699807775
chr26,27487652,27655742,gene-NEDD4,NEDD4,NC_023667.1,274,277,"[-21.328761974666666, -27.840326456666666, -25.498213162]",-21.328761974666666,-27.840326456666663,-25.498213162,"[-21.269202084666667, -27.903220131666664, -25.635794826999998]",-21.269202084666667,-27.903220131666664,-25.635794827,27571697,-21.269202084666667,-27.903220131666664,-25.635794827,85.24733333333333,"[-21.269202084666667, -27.903220131666664, -25.635794826999998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.4831521269552377
chr26,27735883,27854530,gene-PRTG,PRTG,NC_023667.1,277,279,"[-21.25128987155, -28.14020388655, -25.96508543175]",-21.25128987155,-28.14020388655,-25.96508543175,"[-21.2439159605, -28.8690346105, -26.934105142499998]",-21.2439159605,-28.8690346105,-26.9341051425,27795206,-21.2439159605,-28.8690346105,-26.9341051425,77.265,"[-21.2439159605, -28.8690346105, -26.934105142499998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.4817196616436936
chr26,27843707,27849450,gene-LOC103245582,LOC103245582,NC_023667.1,278,279,"[-21.4964969703, -28.7508707563, -27.014378897]",-21.4964969703,-28.7508707563,-27.014378897,"[-21.470440405, -28.791421505000002, -27.04407595]",-21.470440405,-28.791421505,-27.04407595,27846578,-21.470440405,-28.791421505,-27.04407595,49.45,"[-21.470440405, -28.791421505000002, -27.04407595]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.606964931313385
chr26,27886926,27934303,gene-PYGO1,PYGO1,NC_023667.1,278,280,"[-21.1934151783, -28.6937412643, -26.740082607]",-21.1934151783,-28.6937412643,-26.740082607,"[-20.92014701115, -28.83080529415, -26.7137646835]",-20.92014701115,-28.83080529415,-26.7137646835,27910614,-20.92014701115,-28.83080529415,-26.7137646835,67.1515,"[-20.92014701115, -28.83080529415, -26.7137646835]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.2481215645703456
chr26,27946092,28024495,gene-DYX1C1,DYX1C1,NC_023667.1,279,281,"[-21.076011502, -29.109989933, -26.9377272826]",-21.076011502,-29.109989933,-26.9377272826,"[-20.7952111575, -29.04473903625, -26.312192867249998]",-20.7952111575,-29.04473903625,-26.31219286725,27985293,-20.7952111575,-29.04473903625,-26.31219286725,62.2475,"[-20.7952111575, -29.04473903625, -26.312192867249998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.0585258731047342
chr26,28023735,28029095,gene-C26H15orf65,C26H15orf65,NC_023667.1,280,281,"[-20.537312713, -29.0116204705, -26.4476362485]",-20.537312713,-29.0116204705,-26.4476362485,"[-20.536432600999998, -29.0095316785, -26.3957787845]",-20.536432601,-29.0095316785,-26.3957787845,28026415,-20.536432601,-29.0095316785,-26.3957787845,29.095,"[-20.536432600999998, -29.0095316785, -26.3957787845]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.1719401737804738
chr26,28029124,28076609,gene-CCPG1,CCPG1,NC_023667.1,280,281,"[-20.536427839199998, -29.009520377199998, -26.3954982124]",-20.5364278392,-29.0095203772,-26.3954982124,"[-20.5286308022, -28.9910154727, -25.9360855859]",-20.5286308022,-28.9910154727,-25.9360855859,28052866,-20.5286308022,-28.9910154727,-25.9360855859,76.60900000000001,"[-20.5286308022, -28.9910154727, -25.9360855859]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.9061943664841483
chr26,28076605,28113859,gene-PIGB,PIGB,NC_023667.1,280,282,"[-20.575467756, -29.205338670249997, -26.6492095885]",-20.575467756,-29.20533867025,-26.6492095885,"[-20.5921277448, -29.29504816495, -26.6355634483]",-20.5921277448,-29.29504816495,-26.6355634483,28095232,-20.5921277448,-29.29504816495,-26.6355634483,56.9295,"[-20.5921277448, -29.29504816495, -26.6355634483]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.501597780557902
chr26,28115884,28120997,gene-LOC103245585,LOC103245585,NC_023667.1,281,282,"[-20.5416048024, -29.0645889272, -25.851819493199997]",-20.5416048024,-29.0645889272,-25.8518194932,"[-20.5470174242, -29.0912061826, -25.8975414731]",-20.5470174242,-29.0912061826,-25.8975414731,28118440,-20.5470174242,-29.0912061826,-25.8975414731,20.997,"[-20.5470174242, -29.0912061826, -25.8975414731]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.9623416847952802
chr26,28139479,28161596,gene-LOC103245591,LOC103245591,NC_023667.1,281,282,"[-20.5665824694, -29.1874197782, -26.0628130617]",-20.5665824694,-29.1874197782,-26.0628130617,"[-20.5899955256, -29.302556456799998, -26.2605899108]",-20.5899955256,-29.3025564568,-26.2605899108,28150537,-20.5899955256,-29.3025564568,-26.2605899108,61.596,"[-20.5899955256, -29.302556456799998, -26.2605899108]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.2745338435852276
chr26,28140972,28227847,gene-RAB27A,RAB27A,NC_023667.1,281,283,"[-20.4100089906, -29.0352414468, -25.7516574812]",-20.4100089906,-29.0352414468,-25.7516574812,"[-20.16663302185, -29.1483440093, -25.8404524187]",-20.16663302185,-29.1483440093,-25.8404524187,28184409,-20.16663302185,-29.1483440093,-25.8404524187,63.9235,"[-20.16663302185, -29.1483440093, -25.8404524187]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.2164401755666148
chr26,28230029,28246108,gene-RSL24D1,RSL24D1,NC_023667.1,282,283,"[-20.4306118165, -29.424344542, -26.3968669551]",-20.4306118165,-29.424344542,-26.3968669551,"[-20.323501558, -29.382506984, -26.2859524052]",-20.323501558,-29.382506984,-26.2859524052,28238068,-20.323501558,-29.382506984,-26.2859524052,46.108,"[-20.323501558, -29.382506984, -26.2859524052]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.4551159704656624
chr26,28327283,28357137,gene-LOC103245594,LOC103245594,NC_023667.1,283,284,"[-19.9401744772, -29.5030700121, -25.9095018674]",-19.9401744772,-29.5030700121,-25.9095018674,"[-19.9135566508, -29.7884354419, -25.9043610086]",-19.9135566508,-29.7884354419,-25.9043610086,28342210,-19.9135566508,-29.7884354419,-25.9043610086,57.13700000000001,"[-19.9135566508, -29.7884354419, -25.9043610086]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.8694498546034404
chr26,28806358,29457039,gene-UNC13C,UNC13C,NC_023667.1,288,295,"[-19.988772084342855, -29.885601739285715, -26.0736334076]",-19.988772084342852,-29.885601739285715,-26.0736334076,"[-20.461798580457145, -29.947184048214286, -25.092536595800002]",-20.461798580457145,-29.94718404821429,-25.0925365958,29131698,-20.461798580457145,-29.94718404821429,-25.0925365958,93.86271428571428,"[-20.461798580457145, -29.947184048214286, -25.092536595800002]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.7990092431512852
chr26,29670775,29909838,gene-WDR72,WDR72,NC_023667.1,296,300,"[-20.211897300625, -29.727706886875, -25.809352628750002]",-20.211897300625,-29.727706886875,-25.80935262875,"[-20.15422932845, -29.44889368655, -25.4784057647]",-20.15422932845,-29.44889368655,-25.4784057647,29790306,-20.15422932845,-29.44889368655,-25.4784057647,77.4595,"[-20.15422932845, -29.44889368655, -25.4784057647]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.4299092690526805
chr26,30494446,30495084,gene-LOC103245600,LOC103245600,NC_023667.1,304,305,"[-20.1710025168, -29.9088894456, -26.2304082546]",-20.1710025168,-29.9088894456,-26.2304082546,"[-20.1702119072, -29.9054720624, -26.2363002484]",-20.1702119072,-29.9054720624,-26.2363002484,30494765,-20.1702119072,-29.9054720624,-26.2363002484,95.084,"[-20.1702119072, -29.9054720624, -26.2363002484]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.9193118398889661
chr26,30609392,30645996,gene-ONECUT1,ONECUT1,NC_023667.1,306,307,"[-20.1537994864, -29.8983198592, -25.2629730672]",-20.1537994864,-29.8983198592,-25.2629730672,"[-20.2246904532, -29.5898433096, -25.0455123636]",-20.2246904532,-29.5898433096,-25.0455123636,30627694,-20.2246904532,-29.5898433096,-25.0455123636,45.996,"[-20.2246904532, -29.5898433096, -25.0455123636]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.5975619229645448
chr26,30687636,30813611,gene-FAM214A,FAM214A,NC_023667.1,306,309,"[-20.3374473928, -29.9012383648, -25.5266630404]",-20.3374473928,-29.9012383648,-25.5266630404,"[-20.627584614466667, -29.791656911466667, -25.825505134566665]",-20.627584614466667,-29.791656911466667,-25.825505134566665,30750623,-20.627584614466667,-29.791656911466667,-25.825505134566665,71.20366666666666,"[-20.627584614466667, -29.791656911466667, -25.825505134566665]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.5530687380929125
chr26,30825846,30844005,gene-ARPP19,ARPP19,NC_023667.1,308,309,"[-20.913866334999998, -28.9999673134, -25.7365083748]",-20.913866335,-28.9999673134,-25.7365083748,"[-20.8924841125, -29.1754359145, -25.808487019]",-20.8924841125,-29.1754359145,-25.808487019,30834925,-20.8924841125,-29.1754359145,-25.808487019,44.005,"[-20.8924841125, -29.1754359145, -25.808487019]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.906216855998555
chr26,30865947,31085184,gene-MYO5A,MYO5A,NC_023667.1,308,311,"[-20.867887211099998, -28.970770948566667, -25.766710192266668]",-20.8678872111,-28.970770948566667,-25.766710192266668,"[-20.6138572992, -29.703979863466667, -26.20769810986667]",-20.6138572992,-29.703979863466667,-26.20769810986667,30975565,-20.6138572992,-29.703979863466667,-26.20769810986667,95.06133333333334,"[-20.6138572992, -29.703979863466667, -26.20769810986667]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.5808675186885741
chr26,31095461,31196514,gene-MYO5C,MYO5C,NC_023667.1,310,312,"[-21.0702303201, -29.37025923015, -26.8856528891]",-21.0702303201,-29.37025923015,-26.8856528891,"[-20.9827285274, -29.6179552911, -27.023398233400002]",-20.9827285274,-29.6179552911,-27.0233982334,31145987,-20.9827285274,-29.6179552911,-27.0233982334,98.257,"[-20.9827285274, -29.6179552911, -27.023398233400002]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.9478951258333208
chr26,31209843,31265440,gene-GNB5,GNB5,NC_023667.1,312,313,"[-20.9745010844, -29.5969030833, -26.9475043324]",-20.9745010844,-29.5969030833,-26.9475043324,"[-20.945079152, -29.429728464, -26.491986992]",-20.945079152,-29.429728464,-26.491986992,31237641,-20.945079152,-29.429728464,-26.491986992,65.44,"[-20.945079152, -29.429728464, -26.491986992]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.446443685666329
chr26,31274015,31277377,gene-BCL2L10,BCL2L10,NC_023667.1,312,313,"[-20.940541262, -29.4039442965, -26.421730302]",-20.940541262,-29.4039442965,-26.421730302,"[-20.9387620916, -29.393835098700002, -26.3941847636]",-20.9387620916,-29.3938350987,-26.3941847636,31275696,-20.9387620916,-29.3938350987,-26.3941847636,77.377,"[-20.9387620916, -29.393835098700002, -26.3941847636]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.3585652017134784
chr26,31320025,31365599,gene-MAPK6,MAPK6,NC_023667.1,313,314,"[-21.0334291325, -29.3201449275, -26.3655877025]",-21.0334291325,-29.3201449275,-26.3655877025,"[-21.276124354700002, -29.3072520429, -26.7223455319]",-21.2761243547,-29.3072520429,-26.7223455319,31342812,-21.2761243547,-29.3072520429,-26.7223455319,65.59899999999999,"[-21.276124354700002, -29.3072520429, -26.7223455319]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.5402896144945695
chr26,31405019,31444350,gene-LEO1,LEO1,NC_023667.1,314,315,"[-21.4186164119, -29.321259368099998, -26.9807578042]",-21.4186164119,-29.3212593681,-26.9807578042,"[-21.099645935, -29.507291065, -26.895480329999998]",-21.099645935,-29.507291065,-26.89548033,31424684,-21.099645935,-29.507291065,-26.89548033,44.35,"[-21.099645935, -29.507291065, -26.895480329999998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.7812313893467504
chr26,31435030,31444083,gene-LOC103245616,LOC103245616,NC_023667.1,314,315,"[-21.175230203, -29.463208397, -26.915687954]",-21.175230203,-29.463208397,-26.915687954,"[-21.1018112783, -29.5060281817, -26.8960592394]",-21.1018112783,-29.5060281817,-26.8960592394,31439556,-21.1018112783,-29.5060281817,-26.8960592394,44.083,"[-21.1018112783, -29.5060281817, -26.8960592394]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.7809216487099848
chr26,31446319,31462008,gene-LOC103245615,LOC103245615,NC_023667.1,314,315,"[-21.083677541900002, -29.5166042381, -26.8912111442]",-21.0836775419,-29.5166042381,-26.8912111442,"[-20.956441320800003, -29.590811639200002, -26.8571942544]",-20.956441320800003,-29.5908116392,-26.8571942544,31454163,-20.956441320800003,-29.5908116392,-26.8571942544,62.008,"[-20.956441320800003, -29.590811639200002, -26.8571942544]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.8097352020727346
chr26,31470138,31549615,gene-TMOD3,TMOD3,NC_023667.1,314,316,"[-21.5095072459, -29.384526189, -26.8852441609]",-21.5095072459,-29.384526189,-26.8852441609,"[-21.566377013249998, -29.4831174075, -26.76468152575]",-21.56637701325,-29.4831174075,-26.76468152575,31509876,-21.56637701325,-29.4831174075,-26.76468152575,74.8075,"[-21.566377013249998, -29.4831174075, -26.76468152575]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.7595728728433533
chr26,31560112,31624967,gene-TMOD2,TMOD2,NC_023667.1,315,317,"[-20.7263493648, -29.645474034400003, -26.5446271072]",-20.7263493648,-29.645474034400003,-26.5446271072,"[-20.8105246693, -29.51057239165, -26.2962713702]",-20.8105246693,-29.51057239165,-26.2962713702,31592539,-20.8105246693,-29.51057239165,-26.2962713702,62.48350000000001,"[-20.8105246693, -29.51057239165, -26.2962713702]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.4135838926884978
chr26,31624953,31652483,gene-LYSMD2,LYSMD2,NC_023667.1,316,317,"[-21.4291264244, -29.4979298264, -26.5187417757]",-21.4291264244,-29.4979298264,-26.5187417757,"[-21.2379250684, -29.4453144904, -26.3317277327]",-21.2379250684,-29.4453144904,-26.3317277327,31638718,-21.2379250684,-29.4453144904,-26.3317277327,52.483,"[-21.2379250684, -29.4453144904, -26.3317277327]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.383280292245826
chr26,31655789,31693585,gene-SCG3,SCG3,NC_023667.1,316,317,"[-21.2149642372, -29.4389960632, -26.3092697441]",-21.2149642372,-29.4389960632,-26.3092697441,"[-20.952463458, -29.366760348, -26.0525177365]",-20.952463458,-29.366760348,-26.0525177365,31674687,-20.952463458,-29.366760348,-26.0525177365,93.585,"[-20.952463458, -29.366760348, -26.0525177365]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.1618083648890478
chr26,31750419,31922022,gene-DMXL2,DMXL2,NC_023667.1,317,320,"[-21.02665010626667, -29.341214593500002, -25.8706104316]",-21.02665010626667,-29.3412145935,-25.8706104316,"[-21.430786611466665, -29.295997203, -25.3998004408]",-21.430786611466665,-29.295997203,-25.3998004408,31836220,-21.430786611466665,-29.295997203,-25.3998004408,74.00733333333334,"[-21.430786611466665, -29.295997203, -25.3998004408]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.0951754908646343
chr26,31751310,31756241,gene-LOC103245623,LOC103245623,NC_023667.1,317,318,"[-21.10140001, -28.977663967, -25.676794977]",-21.10140001,-28.977663967,-25.676794977,"[-21.119994811, -28.9414492237, -25.644875134699998]",-21.119994811,-28.9414492237,-25.6448751347,31753775,-21.119994811,-28.9414492237,-25.6448751347,56.241,"[-21.119994811, -28.9414492237, -25.644875134699998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.6502165825577768
chr26,31966166,32034236,gene-GLDN,GLDN,NC_023667.1,319,321,"[-20.837582794499998, -29.2688983414, -25.609504997200002]",-20.8375827945,-29.2688983414,-25.6095049972,"[-20.769223497, -29.1200224444, -25.3953703912]",-20.769223497,-29.1200224444,-25.3953703912,32000201,-20.769223497,-29.1200224444,-25.3953703912,67.118,"[-20.769223497, -29.1200224444, -25.3953703912]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.8699641962357856
chr26,32052158,32057015,gene-LOC103245627,LOC103245627,NC_023667.1,320,321,"[-21.139140225, -29.1193619692, -25.187231755400003]",-21.139140225,-29.1193619692,-25.187231755400003,"[-21.094880812499998, -29.104826911, -25.1873594945]",-21.0948808125,-29.104826911,-25.1873594945,32054586,-21.0948808125,-29.104826911,-25.1873594945,57.01500000000001,"[-21.094880812499998, -29.104826911, -25.1873594945]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.8984854038879115
chr26,32058638,32074187,gene-LOC103245628,LOC103245628,NC_023667.1,320,321,"[-21.080091225, -29.0999699212, -25.187402179400003]",-21.080091225,-29.0999699212,-25.187402179400003,"[-20.938400962499998, -29.0534379838, -25.1878111181]",-20.9384009625,-29.0534379838,-25.1878111181,32066412,-20.9384009625,-29.0534379838,-25.1878111181,74.187,"[-20.938400962499998, -29.0534379838, -25.1878111181]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.8506040852199543
chr26,32074260,32164926,gene-LOC103245629,LOC103245629,NC_023667.1,320,322,"[-21.547904179, -29.14571778, -25.452483104000002]",-21.547904179,-29.14571778,-25.452483104,"[-21.4666810429, -28.987324278, -25.7780103104]",-21.4666810429,-28.987324278,-25.7780103104,32119593,-21.4666810429,-28.987324278,-25.7780103104,82.463,"[-21.4666810429, -28.987324278, -25.7780103104]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.846826238415628
chr26,32275720,32313586,gene-TNFAIP8L3,TNFAIP8L3,NC_023667.1,322,324,"[-21.701101561999998, -29.147875526, -26.013332683999998]",-21.701101562,-29.147875526,-26.013332684,"[-21.834043408099998, -29.258805866299998, -26.068037694199997]",-21.8340434081,-29.2588058663,-26.0680376942,32294653,-21.8340434081,-29.2588058663,-26.0680376942,56.793000000000006,"[-21.834043408099998, -29.258805866299998, -26.068037694199997]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.3535148406273807
chr26,32358432,32447207,gene-AP4E1,AP4E1,NC_023667.1,323,325,"[-21.4061468512, -29.3725430496, -26.6385117664]",-21.4061468512,-29.3725430496,-26.6385117664,"[-21.72909698495, -29.0161380571, -26.760817083899997]",-21.72909698495,-29.0161380571,-26.7608170839,32402819,-21.72909698495,-29.0161380571,-26.7608170839,73.6035,"[-21.72909698495, -29.0161380571, -26.760817083899997]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.5535176501949768
chr26,32574585,32633473,gene-SPPL2A,SPPL2A,NC_023667.1,325,327,"[-21.90457348375, -28.428535188999998, -26.48339952975]",-21.90457348375,-28.428535189,-26.48339952975,"[-21.89148562575, -28.131939888199998, -26.206940980549998]",-21.89148562575,-28.1319398882,-26.20694098055,32604029,-21.89148562575,-28.1319398882,-26.20694098055,66.73649999999999,"[-21.89148562575, -28.131939888199998, -26.206940980549998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.0966721815644047
chr26,32644637,32772753,gene-TRPM7,TRPM7,NC_023667.1,326,328,"[-21.8959157483, -28.7057850894, -26.07087097695]",-21.8959157483,-28.7057850894,-26.07087097695,"[-21.8287701527, -28.555402528600002, -26.563137489549998]",-21.8287701527,-28.5554025286,-26.56313748955,32708695,-21.8287701527,-28.5554025286,-26.56313748955,86.37650000000001,"[-21.8287701527, -28.555402528600002, -26.563137489549998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.303246643292829
chr26,32785817,32830148,gene-USP50,USP50,NC_023667.1,327,329,"[-21.64545322095, -27.8210532306, -25.9771502089]",-21.64545322095,-27.8210532306,-25.9771502089,"[-21.5259966918, -27.8335457064, -26.0197833316]",-21.5259966918,-27.8335457064,-26.0197833316,32807982,-21.5259966918,-27.8335457064,-26.0197833316,65.074,"[-21.5259966918, -27.8335457064, -26.0197833316]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.825985731151792
chr26,32829627,32906493,gene-USP8,USP8,NC_023667.1,328,330,"[-21.82409062935, -28.501842655900003, -26.680716263649998]",-21.82409062935,-28.501842655900003,-26.68071626365,"[-21.84899905665, -28.4458611481, -26.71414913035]",-21.84899905665,-28.4458611481,-26.71414913035,32868060,-21.84899905665,-28.4458611481,-26.71414913035,53.2465,"[-21.84899905665, -28.4458611481, -26.71414913035]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.4168060365678379
chr26,32966989,32967890,gene-LOC103245640,LOC103245640,NC_023667.1,329,330,"[-21.7005355317, -28.2046074017, -26.5343527354]",-21.7005355317,-28.2046074017,-26.5343527354,"[-21.705414717, -28.209333417, -26.540370153999998]",-21.705414717,-28.209333417,-26.540370154,32967439,-21.705414717,-28.209333417,-26.540370154,67.89,"[-21.705414717, -28.209333417, -26.540370153999998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.1884122911233368
chr26,32967912,33039114,gene-GABPB1,GABPB1,NC_023667.1,329,331,"[-21.4648401432, -27.9412337652, -26.0188680332]",-21.4648401432,-27.9412337652,-26.0188680332,"[-21.5980662054, -28.0335008769, -25.9474773479]",-21.5980662054,-28.0335008769,-25.9474773479,33003513,-21.5980662054,-28.0335008769,-25.9474773479,69.557,"[-21.5980662054, -28.0335008769, -25.9474773479]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.7461222877600504
chr26,33051048,33074872,gene-HDC,HDC,NC_023667.1,330,331,"[-21.7938915912, -28.2422990272, -26.3115242728]",-21.7938915912,-28.2422990272,-26.3115242728,"[-21.7540316568, -28.1790796608, -26.1046390392]",-21.7540316568,-28.1790796608,-26.1046390392,33062960,-21.7540316568,-28.1790796608,-26.1046390392,74.872,"[-21.7540316568, -28.1790796608, -26.1046390392]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.9203374823964792
chr26,33080844,33134467,gene-SLC27A2,SLC27A2,NC_023667.1,330,332,"[-21.9220907292, -28.2136103002, -26.0446620508]",-21.9220907292,-28.2136103002,-26.0446620508,"[-21.9504733831, -28.10473147985, -25.5736215319]",-21.9504733831,-28.10473147985,-25.5736215319,33107655,-21.9504733831,-28.10473147985,-25.5736215319,67.2335,"[-21.9504733831, -28.10473147985, -25.5736215319]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.9667381087627736
chr26,33190645,33510406,gene-ATP8B4,ATP8B4,NC_023667.1,331,336,"[-21.7482951354, -28.1814515481, -25.8249309933]",-21.7482951354,-28.1814515481,-25.8249309933,"[-21.87636581112, -28.425039082679998, -25.60798594524]",-21.87636581112,-28.42503908268,-25.60798594524,33350525,-21.87636581112,-28.42503908268,-25.60798594524,82.0812,"[-21.87636581112, -28.425039082679998, -25.60798594524]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",0.8803401310614206
chr26,33507260,33677574,gene-DTWD1,DTWD1,NC_023667.1,335,337,"[-21.868748114000002, -29.160036914000003, -24.873113343]",-21.868748114,-29.160036914000003,-24.873113343,"[-21.7382705586, -28.6684936786, -24.5534424807]",-21.7382705586,-28.6684936786,-24.5534424807,33592417,-21.7382705586,-28.6684936786,-24.5534424807,88.787,"[-21.7382705586, -28.6684936786, -24.5534424807]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.3173876229092607
chr26,33510707,33973965,gene-FAM227B,FAM227B,NC_023667.1,335,340,"[-21.857443691180002, -29.177119419500002, -24.87150415314]",-21.85744369118,-29.1771194195,-24.87150415314,"[-21.1276918941, -29.0096516525, -24.2122972843]",-21.1276918941,-29.0096516525,-24.2122972843,33742336,-21.1276918941,-29.0096516525,-24.2122972843,94.793,"[-21.1276918941, -29.0096516525, -24.2122972843]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.5484463837443987
chr26,33802349,33867743,gene-FGF7,FGF7,NC_023667.1,338,339,"[-21.389749558, -29.428962024399997, -24.7541008351]",-21.389749558,-29.4289620244,-24.7541008351,"[-21.660611506, -28.8819804508, -24.716819715699998]",-21.660611506,-28.8819804508,-24.7168197157,33835046,-21.660611506,-28.8819804508,-24.7168197157,67.743,"[-21.660611506, -28.8819804508, -24.716819715699998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.2321510586967699
chr26,33817338,33841996,gene-LOC103245649,LOC103245649,NC_023667.1,338,339,"[-21.451833995999998, -29.3035880328, -24.7455556062]",-21.451833996,-29.3035880328,-24.7455556062,"[-21.553967432, -29.097338657599998, -24.731498080399998]",-21.553967432,-29.0973386576,-24.7314980804,33829667,-21.553967432,-29.0973386576,-24.7314980804,41.996,"[-21.553967432, -29.097338657599998, -24.731498080399998]","[-21.004636460481102, -28.304329364261168, -25.585273625429558]",1.28823947186933
